,yymmdd,time,time zone,AQI 1h
250,2021-01-11,21:00:00,07:00,166.02926199776786
251,2021-01-11,22:00:00,07:00,165.7928937639509
252,2021-01-11,23:00:00,07:00,165.92921491350447
253,2021-01-12,00:00:00,07:00,161.3483816964286
254,2021-01-12,01:00:00,07:00,146.71932373046874
255,2021-01-12,02:00:00,07:00,133.88032226562498
256,2021-01-12,03:00:00,07:00,138.47724202473958
257,2021-01-12,04:00:00,07:00,148.9330845424107
258,2021-01-12,05:00:00,07:00,153.85299310999267
259,2021-01-12,06:00:00,07:00,158.17663552429735
260,2021-01-12,07:00:00,07:00,160.90103908574756
261,2021-01-12,08:00:00,07:00,158.79739137323486
262,2021-01-12,09:00:00,07:00,126.23659667968751
263,2021-01-12,10:00:00,07:00,93.47344726562498
264,2021-01-12,11:00:00,07:00,75.65169921875
265,2021-01-12,12:00:00,07:00,63.30400390624999
266,2021-01-12,13:00:00,07:00,56.6173095703125
267,2021-01-12,14:00:00,07:00,57.0333642578125
268,2021-01-12,15:00:00,07:00,103.09013671875
269,2021-01-12,16:00:00,07:00,118.59465738932293
270,2021-01-12,17:00:00,07:00,165.52277657645092
271,2021-01-12,18:00:00,07:00,191.69384277343752
272,2021-01-12,19:00:00,07:00,196.9047021484375
273,2021-01-12,20:00:00,07:00,189.85963309151785
274,2021-01-12,21:00:00,07:00,178.25831821986608
275,2021-01-12,22:00:00,07:00,178.15865304129466
276,2021-01-12,23:00:00,07:00,187.97680315290182
277,2021-01-13,00:00:00,07:00,193.0897495814732
278,2021-01-13,01:00:00,07:00,209.009775390625
279,2021-01-13,02:00:00,07:00,245.19137939453122
280,2021-01-13,03:00:00,07:00,258.99150878906255
281,2021-01-13,04:00:00,07:00,259.8221508789062
282,2021-01-13,05:00:00,07:00,249.488701171875
283,2021-01-13,06:00:00,07:00,248.8271728515625
284,2021-01-13,07:00:00,07:00,255.2300146484375
285,2021-01-13,08:00:00,07:00,248.09978271484374
286,2021-01-13,09:00:00,07:00,227.4372277517457
287,2021-01-13,10:00:00,07:00,201.65549230644132
288,2021-01-13,11:00:00,07:00,205.11934000651044
289,2021-01-13,12:00:00,07:00,165.57342703683034
290,2021-01-13,13:00:00,07:00,159.42836216517858
291,2021-01-13,14:00:00,07:00,158.75268147786457
292,2021-01-13,15:00:00,07:00,145.21434326171877
293,2021-01-13,16:00:00,07:00,146.3809773763021
294,2021-01-13,17:00:00,07:00,157.47942766462052
295,2021-01-13,18:00:00,07:00,162.19028843470983
296,2021-01-13,19:00:00,07:00,157.48740234374998
297,2021-01-13,20:00:00,07:00,154.98419015066966
298,2021-01-13,21:00:00,07:00,155.73481187155497
299,2021-01-13,22:00:00,07:00,159.43044334723257
300,2021-01-13,23:00:00,07:00,175.76244214136923
301,2021-01-14,00:00:00,07:00,178.54079322587313
302,2021-01-14,01:00:00,07:00,184.42435346618728
303,2021-01-14,02:00:00,07:00,183.24207070308253
304,2021-01-14,03:00:00,07:00,190.90059289073355
305,2021-01-14,04:00:00,07:00,207.30534667968757
306,2021-01-14,05:00:00,07:00,201.7714861188616
307,2021-01-14,06:00:00,07:00,205.54738037109374
308,2021-01-14,07:00:00,07:00,240.44844238281252
309,2021-01-14,08:00:00,07:00,245.5790258789062
310,2021-01-14,09:00:00,07:00,224.02366455078123
311,2021-01-14,10:00:00,07:00,192.94228515625
312,2021-01-14,11:00:00,07:00,176.66278076171875
313,2021-01-14,12:00:00,07:00,170.52415771484374
314,2021-01-14,13:00:00,07:00,166.67159946986607
315,2021-01-14,14:00:00,07:00,168.39277169363837
316,2021-01-14,15:00:00,07:00,168.2047834123884
317,2021-01-14,16:00:00,07:00,180.891787109375
318,2021-01-14,17:00:00,07:00,194.1928662109375
319,2021-01-14,18:00:00,07:00,227.36706787109372
320,2021-01-14,19:00:00,07:00,216.15602294921877
321,2021-01-14,20:00:00,07:00,220.48350830078127
322,2021-01-14,21:00:00,07:00,230.8081396484375
323,2021-01-14,22:00:00,07:00,240.93110107421876
324,2021-01-14,23:00:00,07:00,238.37900634765623
325,2021-01-15,00:00:00,07:00,229.82227539062498
326,2021-01-15,01:00:00,07:00,232.24917724609372
327,2021-01-15,02:00:00,07:00,247.5013818359375
328,2021-01-15,03:00:00,07:00,240.44615061041398
329,2021-01-15,04:00:00,07:00,239.5421614327997
330,2021-01-15,05:00:00,07:00,261.8592301588829
331,2021-01-15,06:00:00,07:00,318.4935956782403
332,2021-01-15,07:00:00,07:00,302.6968770151005
333,2021-01-15,08:00:00,07:00,360.9759346472061
334,2021-01-15,09:00:00,07:00,368.00369529740897
335,2021-01-15,10:00:00,07:00,344.58431828830425
336,2021-01-15,11:00:00,07:00,294.26993590146384
337,2021-01-15,12:00:00,07:00,268.0955223318838
338,2021-01-15,13:00:00,07:00,220.55756953211772
339,2021-01-15,14:00:00,07:00,225.3128520392471
340,2021-01-15,15:00:00,07:00,231.44398200790548
341,2021-01-15,16:00:00,07:00,232.7464980062004
342,2021-01-15,17:00:00,07:00,210.86765489125577
343,2021-01-15,18:00:00,07:00,202.7862809248615
344,2021-01-15,19:00:00,07:00,196.57869349888392
345,2021-01-15,20:00:00,07:00,199.01541748046876
346,2021-01-15,21:00:00,07:00,198.74088066066764
347,2021-01-15,22:00:00,07:00,198.78895229547402
348,2021-01-15,23:00:00,07:00,211.14907316941475
349,2021-01-16,00:00:00,07:00,211.21821794670288
350,2021-01-16,01:00:00,07:00,224.04643206001066
351,2021-01-16,02:00:00,07:00,225.5182171693402
352,2021-01-16,03:00:00,07:00,220.61681552860213
353,2021-01-16,04:00:00,07:00,221.645463004277
354,2021-01-16,05:00:00,07:00,223.28927094544986
355,2021-01-16,06:00:00,07:00,259.48704126631276
356,2021-01-16,07:00:00,07:00,247.11747688507873
357,2021-01-16,08:00:00,07:00,246.24764035324978
358,2021-01-16,09:00:00,07:00,241.32339173949384
359,2021-01-16,10:00:00,07:00,235.37243605722006
360,2021-01-16,11:00:00,07:00,209.1410189159561
361,2021-01-16,12:00:00,07:00,200.19779944365075
362,2021-01-16,13:00:00,07:00,197.5895688193424
363,2021-01-16,14:00:00,07:00,202.48974728896377
364,2021-01-16,15:00:00,07:00,206.49839425508318
365,2021-01-16,16:00:00,07:00,211.55696139106794
366,2021-01-16,17:00:00,07:00,214.81136913992177
367,2021-01-16,18:00:00,07:00,251.4462646679207
368,2021-01-16,19:00:00,07:00,294.9889461057841
369,2021-01-16,20:00:00,07:00,270.33764490313246
370,2021-01-16,21:00:00,07:00,249.17930375341112
371,2021-01-16,22:00:00,07:00,234.01086835793288
372,2021-01-16,23:00:00,07:00,218.3576265549179
373,2021-01-17,00:00:00,07:00,234.83568881165243
374,2021-01-17,01:00:00,07:00,247.0730468371325
375,2021-01-17,02:00:00,07:00,243.47896686576564
376,2021-01-17,03:00:00,07:00,238.09220246932384
377,2021-01-17,04:00:00,07:00,230.3676668977311
378,2021-01-17,05:00:00,07:00,199.40191127232146
379,2021-01-17,06:00:00,07:00,188.69730573381696
380,2021-01-17,07:00:00,07:00,183.47111206267255
381,2021-01-17,08:00:00,07:00,186.86136847385222
382,2021-01-17,09:00:00,07:00,188.3527850878368
383,2021-01-17,10:00:00,07:00,185.71371663411458
384,2021-01-17,11:00:00,07:00,157.48441162109376
385,2021-01-17,12:00:00,07:00,139.5342569986979
386,2021-01-17,13:00:00,07:00,120.9183544921875
387,2021-01-17,14:00:00,07:00,114.47763671874999
388,2021-01-17,15:00:00,07:00,109.78540445963542
389,2021-01-17,16:00:00,07:00,111.39151204427084
390,2021-01-17,17:00:00,07:00,124.47969156901044
391,2021-01-17,18:00:00,07:00,148.29596470424107
392,2021-01-17,19:00:00,07:00,150.71293247767855
393,2021-01-17,20:00:00,07:00,151.40878906249998
394,2021-01-17,21:00:00,07:00,152.95615249896784
395,2021-01-17,22:00:00,07:00,150.77082226410337
396,2021-01-17,23:00:00,07:00,133.47528338775635
397,2021-01-18,00:00:00,07:00,175.39350830078124
398,2021-01-18,01:00:00,07:00,179.868310546875
399,2021-01-18,02:00:00,07:00,152.00590006510416
400,2021-01-18,03:00:00,07:00,130.80881347656253
401,2021-01-18,04:00:00,07:00,116.11763916015626
402,2021-01-18,05:00:00,07:00,96.59286621093752
403,2021-01-18,06:00:00,07:00,89.1943212890625
404,2021-01-18,07:00:00,07:00,98.92212727864583
405,2021-01-18,08:00:00,07:00,102.70251464843749
406,2021-01-18,09:00:00,07:00,90.25030761718749
407,2021-01-18,10:00:00,07:00,74.24648925781251
408,2021-01-18,11:00:00,07:00,69.37889648437502
409,2021-01-18,12:00:00,07:00,68.915205078125
410,2021-01-18,13:00:00,07:00,88.65033365885417
411,2021-01-18,14:00:00,07:00,98.90829023031031
412,2021-01-18,15:00:00,07:00,105.37289529721782
413,2021-01-18,16:00:00,07:00,107.02766870841643
414,2021-01-18,17:00:00,07:00,119.68806152343753
415,2021-01-18,18:00:00,07:00,147.8938738141741
416,2021-01-18,19:00:00,07:00,173.64221714564732
417,2021-01-18,20:00:00,07:00,202.4029711914063
418,2021-01-18,21:00:00,07:00,229.426767578125
419,2021-01-18,22:00:00,07:00,219.12982666015625
420,2021-01-18,23:00:00,07:00,197.97926722935267
421,2021-01-19,00:00:00,07:00,180.60450265066964
422,2021-01-19,01:00:00,07:00,171.10843680245534
423,2021-01-19,02:00:00,07:00,167.73503069196428
424,2021-01-19,03:00:00,07:00,171.9446794782366
425,2021-01-19,04:00:00,07:00,178.22109375000002
426,2021-01-19,05:00:00,07:00,185.30450265066963
427,2021-01-19,06:00:00,07:00,188.87277483258927
428,2021-01-19,07:00:00,07:00,201.47273437500002
429,2021-01-19,08:00:00,07:00,221.8329638671875
430,2021-01-19,09:00:00,07:00,225.5784229550209
431,2021-01-19,10:00:00,07:00,204.58675904478852
432,2021-01-19,11:00:00,07:00,184.62238161052696
433,2021-01-19,12:00:00,07:00,171.52679792131698
434,2021-01-19,13:00:00,07:00,162.52286202566964
435,2021-01-19,14:00:00,07:00,162.10630289713544
436,2021-01-19,15:00:00,07:00,153.4210896809896
437,2021-01-19,16:00:00,07:00,140.94277343749994
438,2021-01-19,17:00:00,07:00,142.80136718749998
439,2021-01-19,18:00:00,07:00,156.23099190848214
440,2021-01-19,19:00:00,07:00,155.08294154575893
441,2021-01-19,20:00:00,07:00,161.2854230608259
442,2021-01-19,21:00:00,07:00,170.95921630859374
443,2021-01-19,22:00:00,07:00,192.95470214843752
444,2021-01-19,23:00:00,07:00,289.61280273437495
445,2021-01-20,00:00:00,07:00,253.0463256835937
446,2021-01-20,01:00:00,07:00,241.02779296875002
447,2021-01-20,02:00:00,07:00,241.56949462890626
448,2021-01-20,03:00:00,07:00,252.78536376953127
449,2021-01-20,04:00:00,07:00,266.0894897460937
450,2021-01-20,05:00:00,07:00,352.1486767578125
451,2021-01-20,06:00:00,07:00,326.55315246582035
452,2021-01-20,07:00:00,07:00,343.22855834960933
453,2021-01-20,08:00:00,07:00,362.13559265136723
454,2021-01-20,09:00:00,07:00,326.65872140547305
455,2021-01-20,10:00:00,07:00,285.4539221147288
456,2021-01-20,11:00:00,07:00,264.5183002347246
457,2021-01-20,12:00:00,07:00,253.5754704136012
458,2021-01-20,13:00:00,07:00,215.27720916243715
459,2021-01-20,14:00:00,07:00,203.07721121651787
460,2021-01-20,15:00:00,07:00,194.50208740234376
461,2021-01-20,16:00:00,07:00,178.58104073660715
462,2021-01-20,17:00:00,07:00,178.30848214285714
463,2021-01-20,18:00:00,07:00,187.96192975725444
464,2021-01-20,19:00:00,07:00,187.9333339146205
465,2021-01-20,20:00:00,07:00,203.9098583984375
466,2021-01-20,21:00:00,07:00,223.0673803710937
467,2021-01-20,22:00:00,07:00,219.38507338234334
468,2021-01-20,23:00:00,07:00,210.55528639168435
469,2021-01-21,00:00:00,07:00,207.7714218146385
470,2021-01-21,01:00:00,07:00,205.56024407701244
471,2021-01-21,02:00:00,07:00,200.39156828454645
472,2021-01-21,03:00:00,07:00,198.77198445545798
473,2021-01-21,04:00:00,07:00,201.46162020512907
474,2021-01-21,05:00:00,07:00,203.98508605943013
475,2021-01-21,06:00:00,07:00,207.7540328202764
476,2021-01-21,07:00:00,07:00,211.66853753231405
477,2021-01-21,08:00:00,07:00,234.5911824556937
478,2021-01-21,09:00:00,07:00,244.80199508539025
479,2021-01-21,10:00:00,07:00,261.7723891158
480,2021-01-21,11:00:00,07:00,268.8027169808677
481,2021-01-21,12:00:00,07:00,262.2480407769452
482,2021-01-21,13:00:00,07:00,266.75821345436293
483,2021-01-21,14:00:00,07:00,266.0419854644583
484,2021-01-21,15:00:00,07:00,265.6396785718986
485,2021-01-21,16:00:00,07:00,270.14557399163346
486,2021-01-21,17:00:00,07:00,307.7758082405294
487,2021-01-21,18:00:00,07:00,311.1605614136798
488,2021-01-21,19:00:00,07:00,285.9287090570787
489,2021-01-21,20:00:00,07:00,294.0659749767747
490,2021-01-21,21:00:00,07:00,268.91848954615205
491,2021-01-21,22:00:00,07:00,265.8422708702301
492,2021-01-21,23:00:00,07:00,277.5561345047336
493,2021-01-22,00:00:00,07:00,290.62583689077024
494,2021-01-22,01:00:00,07:00,293.9405253700466
495,2021-01-22,02:00:00,07:00,269.7738457418038
496,2021-01-22,03:00:00,07:00,256.88591912697916
497,2021-01-22,04:00:00,07:00,242.262160974722
498,2021-01-22,05:00:00,07:00,233.8199866819182
499,2021-01-22,06:00:00,07:00,232.75332684934762
500,2021-01-22,07:00:00,07:00,229.5307315981806
501,2021-01-22,08:00:00,07:00,231.7531024047148
502,2021-01-22,09:00:00,07:00,231.56825042766474
503,2021-01-22,10:00:00,07:00,222.27634188748385
504,2021-01-22,11:00:00,07:00,200.94017775305258
505,2021-01-22,12:00:00,07:00,198.8714485187482
506,2021-01-22,13:00:00,07:00,180.99484637616
507,2021-01-22,14:00:00,07:00,169.41240583147322
508,2021-01-22,15:00:00,07:00,164.6619158063616
509,2021-01-22,16:00:00,07:00,169.8697457449777
510,2021-01-22,17:00:00,07:00,169.1777361188616
511,2021-01-22,18:00:00,07:00,179.64812883649554
512,2021-01-22,19:00:00,07:00,192.99256347656254
513,2021-01-22,20:00:00,07:00,206.48132273540136
514,2021-01-22,21:00:00,07:00,217.8625684029409
515,2021-01-22,22:00:00,07:00,247.76698730468752
516,2021-01-22,23:00:00,07:00,243.152607421875
517,2021-01-23,00:00:00,07:00,236.40882568359373
518,2021-01-23,01:00:00,07:00,247.5872705078125
519,2021-01-23,02:00:00,07:00,255.96745605468752
520,2021-01-23,03:00:00,07:00,242.82726318359371
521,2021-01-23,04:00:00,07:00,213.1175537109375
522,2021-01-23,05:00:00,07:00,209.05546011735294
523,2021-01-23,06:00:00,07:00,219.71960952876174
524,2021-01-23,07:00:00,07:00,232.93721152541124
525,2021-01-23,08:00:00,07:00,227.08717792180394
