Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,25.031666666666663
1046,21.03793057,105.78543088,15.875833333333333
1086,21.031291,105.818691,2.95065
1090,21.14768475,105.9158227,39.9325
1091,21.1315376994108,105.778015368578,56.5075
