Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,80.52
1046,21.03793057,105.78543088,87.22583333333334
1080,21.08284,105.779777,3.335
1081,21.0181984,105.7952921,104.09305555555557
1084,21.0323170270326,105.7487245065,139.89027777777778
1086,21.031291,105.818691,2.91665
1090,21.14768475,105.9158227,120.19722222222222
1091,21.1315376994108,105.778015368578,115.62013888888887
