Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,35.32749999999999
1046,21.03793057,105.78543088,42.310833333333335
1081,21.0181984,105.7952921,45.50416666666666
1084,21.0323170270326,105.7487245065,2.89455
1086,21.031291,105.818691,3.054
1090,21.14768475,105.9158227,53.775
