Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,61.72833333333333
1046,21.03793057,105.78543088,55.08083333333334
1081,21.0181984,105.7952921,67.83333333333333
1086,21.031291,105.818691,2.95705
1090,21.14768475,105.9158227,73.79
