Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,146.0847222222222
1044,21.0822951059501,105.773392865282,142.6861111111111
1045,21.02431735,105.82139752,4.72445
1051,20.9313357,105.79145879,161.05535714285713
1081,21.0181984,105.7952921,154.87589285714284
1086,21.031291,105.818691,3.10895
1088,21.000939,105.931785,4.00985
1090,21.14768475,105.9158227,158.44642857142858
