Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,14.386666666666663
1046,21.03793057,105.78543088,12.69
1086,21.031291,105.818691,2.92265
1090,21.14768475,105.9158227,28.02083333333333
