Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,223.7783333333333
1044,21.0822951059501,105.773392865282,236.9333333333333
1045,21.02431735,105.82139752,8.5966
1051,20.9313357,105.79145879,230.08208333333332
1081,21.0181984,105.7952921,256.5708333333333
1086,21.031291,105.818691,3.0795
1088,21.000939,105.931785,247.51458333333332
1090,21.14768475,105.9158227,251.08125
