Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,27.5625
1081,21.0181984,105.7952921,33.64333333333334
1086,21.031291,105.818691,2.9004000000000003
1090,21.14768475,105.9158227,44.5025
1091,21.1315376994108,105.778015368578,46.2275
