Kit ID,Latitude,Longtitude,AQI 24h
1039,21.00764015,105.80453388,66.58666666666666
1041,20.99603,105.84455,72.11916666666666
1044,21.0822951059501,105.773392865282,65.48583333333333
1046,21.03793057,105.78543088,47.30833333333333
1081,21.0181984,105.7952921,80.235
1086,21.031291,105.818691,2.9474
1089,21.037454,105.784927,3.45405
