Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,27.25666666666667
1046,21.03793057,105.78543088,20.136666666666667
1081,21.0181984,105.7952921,30.63000000000001
1086,21.031291,105.818691,2.97505
1090,21.14768475,105.9158227,44.63333333333333
