Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,78.47666666666667
1044,21.0822951059501,105.773392865282,66.67666666666668
1045,21.02431735,105.82139752,70.30749999999999
1051,20.9313357,105.79145879,79.6775
1081,21.0181984,105.7952921,82.23333333333333
1084,21.0323170270326,105.7487245065,70.92083333333333
1086,21.031291,105.818691,2.9885
1088,21.000939,105.931785,90.60666666666668
1089,21.037454,105.784927,3.4684
1090,21.14768475,105.9158227,81.80666666666667
