Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,38.31666666666667
1046,21.03793057,105.78543088,28.6825
1081,21.0181984,105.7952921,43.0725
1086,21.031291,105.818691,2.9455
1090,21.14768475,105.9158227,60.855
