Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,28.355000000000004
1046,21.03793057,105.78543088,41.24666666666667
1080,21.08284,105.779777,48.91916666666666
1081,21.0181984,105.7952921,40.01916666666667
1086,21.031291,105.818691,2.8228
1090,21.14768475,105.9158227,50.055
