Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,34.68416666666666
1039,21.00764015,105.80453388,41.79583333333333
1041,20.99603,105.84455,39.05416666666667
1044,21.0822951059501,105.773392865282,42.45666666666667
1046,21.03793057,105.78543088,30.875
1081,21.0181984,105.7952921,52.29916666666667
1089,21.037454,105.784927,3.4234500000000003
1090,21.14768475,105.9158227,45.85083333333333
