Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,51.71416666666666
1046,21.03793057,105.78543088,52.517500000000005
1080,21.08284,105.779777,65.31416666666667
1081,21.0181984,105.7952921,54.55916666666667
1086,21.031291,105.818691,2.8071
1090,21.14768475,105.9158227,58.445
