Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,158.10565476190476
1046,21.03793057,105.78543088,159.2919642857143
1080,21.08284,105.779777,178.3875
1081,21.0181984,105.7952921,169.7357142857143
1086,21.031291,105.818691,2.93745
1090,21.14768475,105.9158227,168.31488095238095
1091,21.1315376994108,105.778015368578,176.51875
