Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,31.501666666666665
1044,21.0822951059501,105.773392865282,34.65166666666667
1046,21.03793057,105.78543088,23.395
1081,21.0181984,105.7952921,39.17416666666667
1086,21.031291,105.818691,2.91965
1090,21.14768475,105.9158227,40.60583333333333
1091,21.1315376994108,105.778015368578,51.7575
