Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,54.58583333333333
1046,21.03793057,105.78543088,43.720000000000006
1081,21.0181984,105.7952921,60.1575
1086,21.031291,105.818691,2.9236
1090,21.14768475,105.9158227,96.57416666666666
1091,21.1315376994108,105.778015368578,106.67708333333334
