Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,151.96279761904762
1044,21.0822951059501,105.773392865282,167.43392857142857
1045,21.02431735,105.82139752,4.89835
1046,21.03793057,105.78543088,108.5847222222222
1051,20.9313357,105.79145879,164.95773809523808
1081,21.0181984,105.7952921,163.28065476190477
1086,21.031291,105.818691,3.0697500000000004
1088,21.000939,105.931785,185.3532738095238
1090,21.14768475,105.9158227,180.4892857142857
