Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,167.38571428571427
1046,21.03793057,105.78543088,168.14017857142858
1080,21.08284,105.779777,193.2491071428572
1081,21.0181984,105.7952921,187.41458333333333
1086,21.031291,105.818691,2.9616
1090,21.14768475,105.9158227,170.41160714285715
