Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,47.16416666666667
1039,21.00764015,105.80453388,55.17833333333334
1041,20.99603,105.84455,53.38666666666666
1044,21.0822951059501,105.773392865282,67.83416666666666
1046,21.03793057,105.78543088,42.44416666666667
1081,21.0181984,105.7952921,67.10416666666667
1089,21.037454,105.784927,3.40835
