Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,12.806666666666668
1039,21.00764015,105.80453388,14.109166666666669
1041,20.99603,105.84455,21.308333333333334
1044,21.0822951059501,105.773392865282,13.043333333333331
1046,21.03793057,105.78543088,10.876666666666663
1081,21.0181984,105.7952921,22.8575
1086,21.031291,105.818691,2.93275
1091,21.1315376994108,105.778015368578,24.5875
