Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,21.396666666666665
1046,21.03793057,105.78543088,17.813333333333333
1086,21.031291,105.818691,2.90455
1090,21.14768475,105.9158227,36.825833333333335
1091,21.1315376994108,105.778015368578,34.51583333333333
