Kit ID,Latitude,Longtitude,AQI 24h
1046,21.03793057,105.78543088,49.74666666666667
1080,21.08284,105.779777,85.67333333333333
1084,21.0323170270326,105.7487245065,67.27666666666667
1086,21.031291,105.818691,3.08625
1090,21.14768475,105.9158227,98.505
