Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,151.98125
1046,21.03793057,105.78543088,154.19880952380953
1080,21.08284,105.779777,192.00238095238092
1081,21.0181984,105.7952921,161.61398809523808
1086,21.031291,105.818691,2.98685
1090,21.14768475,105.9158227,178.87172619047618
1091,21.1315376994108,105.778015368578,191.34851190476192
