Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,52.267525
1039,21.00764015,105.80453388,55.20249999999999
1041,20.99603,105.84455,46.8975
1044,21.0822951059501,105.773392865282,43.92666666666667
1046,21.03793057,105.78543088,33.330000000000005
1081,21.0181984,105.7952921,55.884166666666665
1086,21.031291,105.818691,2.96685
1089,21.037454,105.784927,3.4434
