Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,74.08833333333332
1046,21.03793057,105.78543088,79.74916666666667
1080,21.08284,105.779777,119.6625
1081,21.0181984,105.7952921,88.42750000000001
1086,21.031291,105.818691,2.9525
1090,21.14768475,105.9158227,115.28333333333332
