Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,117.61041666666668
1044,21.0822951059501,105.773392865282,121.12638888888888
1045,21.02431735,105.82139752,106.09097222222222
1046,21.03793057,105.78543088,77.1925
1047,21.03281213,105.81257742,3.33085
1051,20.9313357,105.79145879,152.90416666666667
1086,21.031291,105.818691,2.9516500000000003
1088,21.000939,105.931785,3.92945
1089,21.037454,105.784927,3.358
1090,21.14768475,105.9158227,162.69940476190476
