Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,28.000833333333333
1039,21.00764015,105.80453388,34.20666666666667
1041,20.99603,105.84455,34.62583333333333
1044,21.0822951059501,105.773392865282,35.3325
1046,21.03793057,105.78543088,25.24333333333333
1081,21.0181984,105.7952921,42.24916666666667
1086,21.031291,105.818691,2.9663
1088,21.000939,105.931785,4.1012
1089,21.037454,105.784927,3.46185
1090,21.14768475,105.9158227,45.88416666666666
