Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,145.80069444444445
1041,20.99603,105.84455,155.18571428571428
1044,21.0822951059501,105.773392865282,177.30059523809524
1045,21.02431735,105.82139752,143.66666666666669
1046,21.03793057,105.78543088,117.65277777777776
1051,20.9313357,105.79145879,151.74255952380952
1081,21.0181984,105.7952921,163.2059523809524
1086,21.031291,105.818691,3.0548
1090,21.14768475,105.9158227,181.9857142857143
1091,21.1315376994108,105.778015368578,3.72265
