Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,33.166666666666664
1046,21.03793057,105.78543088,27.675
1081,21.0181984,105.7952921,39.41583333333333
1086,21.031291,105.818691,2.96435
1090,21.14768475,105.9158227,33.965833333333336
1091,21.1315376994108,105.778015368578,48.615833333333335
