Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,24.3875
1046,21.03793057,105.78543088,15.876666666666663
1086,21.031291,105.818691,2.9328
1090,21.14768475,105.9158227,47.89000000000001
1091,21.1315376994108,105.778015368578,42.86666666666667
