Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,77.42999999999999
1039,21.00764015,105.80453388,57.58083333333334
1041,20.99603,105.84455,74.455
1044,21.0822951059501,105.773392865282,92.56
1046,21.03793057,105.78543088,60.2825
1081,21.0181984,105.7952921,85.30333333333334
1086,21.031291,105.818691,3.0262
1089,21.037454,105.784927,3.5209500000000005
1091,21.1315376994108,105.778015368578,107.77708333333334
