Kit ID,Latitude,Longtitude,AQI 24h
1046,21.03793057,105.78543088,46.07416666666668
1081,21.0181984,105.7952921,70.08333333333333
1086,21.031291,105.818691,2.9758
1090,21.14768475,105.9158227,68.04333333333334
