Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,103.17499999999998
1046,21.03793057,105.78543088,82.39416666666666
1081,21.0181984,105.7952921,106.74930555555557
1086,21.031291,105.818691,2.971
1090,21.14768475,105.9158227,128.78194444444443
1091,21.1315376994108,105.778015368578,149.18472222222223
