Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,17.488333333333333
1046,21.03793057,105.78543088,18.22833333333333
1081,21.0181984,105.7952921,21.345
1086,21.031291,105.818691,2.77105
1090,21.14768475,105.9158227,36.80083333333334
1091,21.1315376994108,105.778015368578,37.66833333333333
