Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,28.51083333333333
1041,20.99603,105.84455,30.405833333333334
1044,21.0822951059501,105.773392865282,33.8025
1046,21.03793057,105.78543088,19.846666666666668
1081,21.0181984,105.7952921,28.704166666666666
1086,21.031291,105.818691,2.93525
1090,21.14768475,105.9158227,36.95
