Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,48.3425
1046,21.03793057,105.78543088,49.36416666666667
1080,21.08284,105.779777,74.36416666666666
1081,21.0181984,105.7952921,58.36249999999999
1084,21.0323170270326,105.7487245065,71.64583333333333
1086,21.031291,105.818691,3.0215
1090,21.14768475,105.9158227,78.48166666666667
