Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,63.678333333333335
1039,21.00764015,105.80453388,2.78565
1041,20.99603,105.84455,71.105
1044,21.0822951059501,105.773392865282,79.16166666666668
1046,21.03793057,105.78543088,51.84583333333334
1088,21.000939,105.931785,3.7381
1089,21.037454,105.784927,3.33355
