Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,172.2764880952381
1046,21.03793057,105.78543088,162.8752976190476
1080,21.08284,105.779777,199.30922619047615
1081,21.0181984,105.7952921,185.3074404761905
1086,21.031291,105.818691,3.1405000000000003
1090,21.14768475,105.9158227,174.4684523809524
