Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,100.13125
1046,21.03793057,105.78543088,97.21166666666666
1080,21.08284,105.779777,129.02291666666667
1081,21.0181984,105.7952921,106.0875
1086,21.031291,105.818691,2.9057
1090,21.14768475,105.9158227,136.7798611111111
