Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,21.116666666666667
1046,21.03793057,105.78543088,23.42083333333333
1080,21.08284,105.779777,3.34515
1086,21.031291,105.818691,2.9306
1090,21.14768475,105.9158227,32.597500000000004
1091,21.1315376994108,105.778015368578,28.6375
