Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,118.49861111111112
1046,21.03793057,105.78543088,130.35555555555555
1080,21.08284,105.779777,154.19642857142858
1081,21.0181984,105.7952921,138.07083333333333
1086,21.031291,105.818691,2.9002
1090,21.14768475,105.9158227,139.35972222222222
