Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,82.235
1039,21.00764015,105.80453388,102.47986111111112
1044,21.0822951059501,105.773392865282,97.0675
1081,21.0181984,105.7952921,113.00069444444443
1086,21.031291,105.818691,3.08115
1089,21.037454,105.784927,3.6741
1090,21.14768475,105.9158227,124.60208333333334
