Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,144.9638888888889
1046,21.03793057,105.78543088,148.3048611111111
1080,21.08284,105.779777,178.09613095238095
1081,21.0181984,105.7952921,150.28869047619048
1086,21.031291,105.818691,3.0408
1090,21.14768475,105.9158227,166.90297619047618
