Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,70.0425
1039,21.00764015,105.80453388,97.58416666666668
1041,20.99603,105.84455,122.5875
1044,21.0822951059501,105.773392865282,83.18416666666667
1081,21.0181984,105.7952921,104.07916666666668
1084,21.0323170270326,105.7487245065,2.9661000000000004
1086,21.031291,105.818691,2.9160500000000003
1089,21.037454,105.784927,3.3386
1090,21.14768475,105.9158227,78.8775
