Kit ID,Latitude,Longtitude,AQI 24h
1039,21.00764015,105.80453388,79.58583333333333
1041,20.99603,105.84455,94.40583333333332
1044,21.0822951059501,105.773392865282,101.38125
1046,21.03793057,105.78543088,64.33916666666667
1081,21.0181984,105.7952921,95.68416666666668
1086,21.031291,105.818691,2.91635
1089,21.037454,105.784927,3.4197500000000005
