Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,166.54642857142858
1046,21.03793057,105.78543088,165.7190476190476
1080,21.08284,105.779777,198.26815476190475
1081,21.0181984,105.7952921,187.0559523809524
1086,21.031291,105.818691,3.5595
1090,21.14768475,105.9158227,160.87946428571428
1091,21.1315376994108,105.778015368578,228.05208333333331
