Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,139.74375
1044,21.0822951059501,105.773392865282,152.27142857142857
1046,21.03793057,105.78543088,135.45902777777775
1080,21.08284,105.779777,3.5134
1081,21.0181984,105.7952921,156.34791666666666
1086,21.031291,105.818691,3.0210000000000004
1090,21.14768475,105.9158227,151.27619047619046
