Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,148.12916666666666
1046,21.03793057,105.78543088,140.75416666666666
1080,21.08284,105.779777,168.7032738095238
1081,21.0181984,105.7952921,154.00565476190476
1086,21.031291,105.818691,3.20425
1090,21.14768475,105.9158227,170.60535714285714
