Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,191.82767857142855
1041,20.99603,105.84455,207.69708333333327
1044,21.0822951059501,105.773392865282,245.4454166666667
1045,21.02431735,105.82139752,214.2420833333333
1046,21.03793057,105.78543088,176.4657738095238
1051,20.9313357,105.79145879,214.87125
1081,21.0181984,105.7952921,242.11791666666667
1086,21.031291,105.818691,3.1148
1088,21.000939,105.931785,236.775
1090,21.14768475,105.9158227,230.16791666666668
