Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,86.96250000000002
1046,21.03793057,105.78543088,75.06083333333333
1080,21.08284,105.779777,107.52708333333332
1081,21.0181984,105.7952921,101.94722222222222
1086,21.031291,105.818691,2.89995
1090,21.14768475,105.9158227,58.81166666666667
1091,21.1315376994108,105.778015368578,122.16458333333334
