Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,81.94833333333334
1039,21.00764015,105.80453388,76.7725
1041,20.99603,105.84455,79.83916666666666
1044,21.0822951059501,105.773392865282,99.41
1046,21.03793057,105.78543088,66.7425
1089,21.037454,105.784927,3.32085
