Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,27.750833333333333
1044,21.0822951059501,105.773392865282,37.11083333333333
1046,21.03793057,105.78543088,36.065
1080,21.08284,105.779777,63.25833333333333
1081,21.0181984,105.7952921,40.8375
1086,21.031291,105.818691,2.95
1090,21.14768475,105.9158227,29.484166666666667
