Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,33.98833333333334
1039,21.00764015,105.80453388,35.23500000000001
1041,20.99603,105.84455,44.446666666666665
1044,21.0822951059501,105.773392865282,40.45249999999999
1051,20.9313357,105.79145879,36.7925
1081,21.0181984,105.7952921,41.57083333333333
1086,21.031291,105.818691,2.9132
1089,21.037454,105.784927,3.3629
1090,21.14768475,105.9158227,52.9475
