Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,23.4075
1046,21.03793057,105.78543088,18.419166666666666
1086,21.031291,105.818691,2.9249
1090,21.14768475,105.9158227,22.3975
1091,21.1315376994108,105.778015368578,46.24333333333334
