Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,61.634166666666665
1046,21.03793057,105.78543088,56.64083333333334
1080,21.08284,105.779777,115.04375
1081,21.0181984,105.7952921,73.12666666666668
1086,21.031291,105.818691,2.95
1090,21.14768475,105.9158227,119.9173611111111
1091,21.1315376994108,105.778015368578,87.415
