Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,57.348333333333336
1046,21.03793057,105.78543088,65.76416666666667
1080,21.08284,105.779777,101.63263888888888
1081,21.0181984,105.7952921,70.17333333333333
1086,21.031291,105.818691,2.90455
1090,21.14768475,105.9158227,55.09166666666666
