Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,61.48166666666666
1046,21.03793057,105.78543088,68.57416666666667
1080,21.08284,105.779777,103.80555555555556
1086,21.031291,105.818691,3.10075
1091,21.1315376994108,105.778015368578,101.41319444444444
