Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,53.61750000000001
1046,21.03793057,105.78543088,43.55
1081,21.0181984,105.7952921,57.49666666666667
1086,21.031291,105.818691,2.945
1090,21.14768475,105.9158227,67.48
1091,21.1315376994108,105.778015368578,83.72749999999999
