Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,42.303333333333335
1046,21.03793057,105.78543088,51.10333333333333
1080,21.08284,105.779777,72.80166666666666
1081,21.0181984,105.7952921,50.76666666666667
1084,21.0323170270326,105.7487245065,59.73166666666666
1086,21.031291,105.818691,2.83715
1090,21.14768475,105.9158227,49.42666666666667
1091,21.1315376994108,105.778015368578,61.0925
