Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,51.51416666666666
1039,21.00764015,105.80453388,48.642500000000005
1041,20.99603,105.84455,57.32583333333334
1044,21.0822951059501,105.773392865282,58.05333333333332
1046,21.03793057,105.78543088,40.97416666666666
1081,21.0181984,105.7952921,59.88833333333334
1086,21.031291,105.818691,2.8995
1088,21.000939,105.931785,3.8532
1089,21.037454,105.784927,3.37995
1090,21.14768475,105.9158227,56.69166666666666
