Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,181.7044642857143
1044,21.0822951059501,105.773392865282,202.2375
1045,21.02431735,105.82139752,6.4438
1046,21.03793057,105.78543088,155.62827380952382
1051,20.9313357,105.79145879,183.70684523809524
1081,21.0181984,105.7952921,201.71625
1086,21.031291,105.818691,3.12855
1088,21.000939,105.931785,211.75291666666664
1090,21.14768475,105.9158227,236.09333333333333
